,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
67,2018-06-07,-5.463564118905486,-1080.6694807382144,1081.7451356887436,-5.463564118905486,-5.463564118905486,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.005045894245086629,-0.005045894245086629,-0.005045894245086629,-0.0005363182508183004,-0.0005363182508183004,-0.0005363182508183004,-0.0023459026440589485,-0.0023459026440589485,-0.0023459026440589485,0.0,0.0,0.0,-5.435995552160239,singapore
68,2018-06-08,-5.24997780015698,-1104.2957793687654,1066.2173066624803,-5.24997780015698,-5.24997780015698,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004923459249339184,-0.004923459249339184,-0.004923459249339184,-0.0005427602937107436,-0.0005427602937107436,-0.0005427602937107436,-0.00221702560541906,-0.00221702560541906,-0.00221702560541906,0.0,0.0,0.0,-5.224129748397972,singapore
69,2018-06-09,-5.036391481408474,-1111.858238244601,1127.9599630951873,-5.036391481408474,-5.036391481408474,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004795387655416346,-0.004795387655416346,-0.004795387655416346,-0.0005492375201003706,-0.0005492375201003706,-0.0005492375201003706,-0.002082476785106596,-0.002082476785106596,-0.002082476785106596,0.0,0.0,0.0,-5.012240031870684,singapore
70,2018-06-10,-4.822805162659966,-1146.698454640137,1025.411515383699,-4.822805162659966,-4.822805162659966,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004666587251721571,-0.004666587251721571,-0.004666587251721571,-0.0005562555546316452,-0.0005562555546316452,-0.0005562555546316452,-0.001946658346880546,-0.001946658346880546,-0.001946658346880546,0.0,0.0,0.0,-4.800299121570361,singapore
71,2018-06-11,-4.60921884391146,-1079.1475681708562,1068.4534558544879,-4.60921884391146,-4.60921884391146,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0008321193113088665,-0.0008321193113088665,-0.0008321193113088665,0.0031453154883145703,0.0031453154883145703,0.0031453154883145703,-0.001813761449414057,-0.001813761449414057,-0.001813761449414057,0.0,0.0,0.0,-4.605383423901393,singapore
72,2018-06-12,-4.395632525162955,-1134.3848351872105,1074.2531566121281,-4.395632525162955,-4.395632525162955,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004282137427218942,-0.004282137427218942,-0.004282137427218942,-0.00043083074947885235,-0.00043083074947885235,-0.00043083074947885235,-0.0016876333275307096,-0.0016876333275307096,-0.0016876333275307096,0.0,0.0,0.0,-4.376809822610654,singapore
73,2018-06-13,-4.182046206414446,-1053.9351799681324,1176.0083648145905,-4.182046206414446,-4.182046206414446,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004265245674121113,-0.004265245674121113,-0.004265245674121113,-0.0005299131195726061,-0.0005299131195726061,-0.0005299131195726061,-0.001571659204339127,-0.001571659204339127,-0.001571659204339127,0.0,0.0,0.0,-4.164208751923562,singapore
74,2018-06-14,-3.9684597290214416,-1086.8870266392387,1111.6973293222418,-3.9684597290214416,-3.9684597290214416,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004168654015028307,-0.004168654015028307,-0.004168654015028307,-0.0005363182508158536,-0.0005363182508158536,-0.0005363182508158536,-0.0014686624140030733,-0.0014686624140030733,-0.0014686624140030733,0.0,0.0,0.0,-3.951916593438578,singapore
75,2018-06-15,-3.7548732516284393,-1025.5555151312642,1067.9083790880375,-3.7548732516284393,-3.7548732516284393,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004087259130728271,-0.004087259130728271,-0.004087259130728271,-0.0005427602937131703,-0.0005427602937131703,-0.0005427602937131703,-0.0013808254868057212,-0.0013808254868057212,-0.0013808254868057212,0.0,0.0,0.0,-3.7395261116459935,singapore
76,2018-06-16,-3.541286774235435,-1130.530787044641,1139.2340654312165,-3.541286774235435,-3.541286774235435,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004022545117698628,-0.004022545117698628,-0.004022545117698628,-0.0005492375200990048,-0.0005492375200990048,-0.0005492375200990048,-0.001309634247390244,-0.001309634247390244,-0.001309634247390244,0.0,0.0,0.0,-3.5270417884113634,singapore
77,2018-06-17,-3.327700296842427,-1185.7746398811396,1187.3637239746793,-3.327700296842427,-3.327700296842427,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003975775130494774,-0.003975775130494774,-0.003975775130494774,-0.0005562555546272963,-0.0005562555546272963,-0.0005562555546272963,-0.0012558462256580978,-0.0012558462256580978,-0.0012558462256580978,0.0,0.0,0.0,-3.314470108760501,singapore
78,2018-06-18,-3.1141138194494227,-1171.6490932266647,1201.18418261629,-3.1141138194494227,-3.1141138194494227,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0002378417630947478,-0.0002378417630947478,-0.0002378417630947478,0.003145315488314342,0.003145315488314342,0.003145315488314342,-0.0012194839011997103,-0.0012194839011997103,-0.0012194839011997103,0.0,0.0,0.0,-3.1133731531281272,singapore
79,2018-06-19,-2.9005273420564204,-1113.7433097310225,1177.8489232931656,-2.9005273420564204,-2.9005273420564204,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0037943566198125455,-0.0037943566198125455,-0.0037943566198125455,-0.00043083074947810295,-0.00043083074947810295,-0.00043083074947810295,-0.0011998525201250628,-0.0011998525201250628,-0.0011998525201250628,0.0,0.0,0.0,-2.8895217069351413,singapore
80,2018-06-20,-2.686940864663413,-1076.9710115243658,1172.587797795315,-2.686940864663413,-2.686940864663413,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0038891679312488573,-0.0038891679312488573,-0.0038891679312488573,-0.0005299131195799961,-0.0005299131195799961,-0.0005299131195799961,-0.001195581461459481,-0.001195581461459481,-0.001195581461459481,0.0,0.0,0.0,-2.6764909004194024,singapore
81,2018-06-21,-2.4733543872704087,-1218.322645623086,1131.475595962392,-2.4733543872704087,-2.4733543872704087,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003904679012578369,-0.003904679012578369,-0.003904679012578369,-0.0005363182508134066,-0.0005363182508134066,-0.0005363182508134066,-0.0012046874115555829,-0.0012046874115555829,-0.0012046874115555829,0.0,0.0,0.0,-2.4636967323037653,singapore
82,2018-06-22,-2.2597679098774037,-1021.3255202457242,1092.178548497041,-2.2597679098774037,-2.2597679098774037,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003931090594414223,-0.003931090594414223,-0.003931090594414223,-0.0005427602937083181,-0.0005427602937083181,-0.0005427602937083181,-0.0012246569504965243,-0.0012246569504965243,-0.0012246569504965243,0.0,0.0,0.0,-2.2508845575013257,singapore
83,2018-06-23,-2.046181432484399,-1158.5826030919982,986.2754152643585,-2.046181432484399,-2.046181432484399,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003965456453494162,-0.003965456453494162,-0.003965456453494162,-0.0005492375200976394,-0.0005492375200976394,-0.0005492375200976394,-0.001252545583187143,-0.001252545583187143,-0.001252545583187143,0.0,0.0,0.0,-2.038067389117934,singapore
84,2018-06-24,-1.8325949550913945,-1122.1953648612066,1081.250776208287,-1.8325949550913945,-1.8325949550913945,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00400501868074442,-0.00400501868074442,-0.00400501868074442,-0.0005562555546334425,-0.0005562555546334425,-0.0005562555546334425,-0.001285089775901597,-0.001285089775901597,-0.001285089775901597,0.0,0.0,0.0,-1.8252553780620155,singapore
85,2018-06-25,-1.6190084776983897,-1140.1802502894557,1086.706154707839,-1.6190084776983897,-1.6190084776983897,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0003371860616642777,-0.0003371860616642777,-0.0003371860616642777,0.0031453154883144792,0.0031453154883144792,0.0031453154883144792,-0.0013188281997693768,-0.0013188281997693768,-0.0013188281997693768,0.0,0.0,0.0,-1.6184625706059934,singapore
86,2018-06-26,-1.405422000305385,-1087.545709877121,1068.5408721598994,-1.405422000305385,-1.405422000305385,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003944732244990692,-0.003944732244990692,-0.003944732244990692,-0.00043083074947923984,-0.00043083074947923984,-0.00043083074947923984,-0.0013502281453020718,-0.0013502281453020718,-0.0013502281453020718,0.0,0.0,0.0,-1.399877986822961,singapore
87,2018-06-27,-1.1918355229123776,-1078.181365111159,1184.1181892724364,-1.1918355229123776,-1.1918355229123776,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004069399432313721,-0.004069399432313721,-0.004069399432313721,-0.0005299131195755594,-0.0005299131195755594,-0.0005299131195755594,-0.0013758129625287814,-0.0013758129625287814,-0.0013758129625287814,0.0,0.0,0.0,-1.1869854681120267,singapore
88,2018-06-28,-0.978248265639687,-1084.8625552389858,1136.1598828679219,-0.978248265639687,-0.978248265639687,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004092278002301158,-0.004092278002301158,-0.004092278002301158,-0.0005363182508182811,-0.0005363182508182811,-0.0005363182508182811,-0.001392286401273497,-0.001392286401273497,-0.001392286401273497,0.0,0.0,0.0,-0.9742450017814205,singapore
89,2018-06-29,-0.7646610083669991,-1081.0682351020785,1056.22786763875,-0.7646610083669991,-0.7646610083669991,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004103083517485862,-0.004103083517485862,-0.004103083517485862,-0.0005427602937159042,-0.0005427602937159042,-0.0005427602937159042,-0.0013966498735605774,-0.0013966498735605774,-0.0013966498735605774,0.0,0.0,0.0,-0.7615235403871043,singapore
90,2018-06-30,-0.5510737510943086,-1119.0161386847974,1064.5739325419147,-0.5510737510943086,-0.5510737510943086,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.00409921979934797,-0.00409921979934797,-0.00409921979934797,-0.0005492375201021967,-0.0005492375201021967,-0.0005492375201021967,-0.0013863089290363931,-0.0013863089290363931,-0.0013863089290363931,0.0,0.0,0.0,-0.5488147786629218,singapore
91,2018-07-01,-0.33748649382161805,-1221.5723983421847,1101.4965025073489,-0.33748649382161805,-0.33748649382161805,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.004079094519875222,-0.004079094519875222,-0.004079094519875222,-0.0005562555546354202,-0.0005562555546354202,-0.0005562555546354202,-0.0013591656150304216,-0.0013591656150304216,-0.0013591656150304216,0.0,0.0,0.0,-0.3361098545141384,singapore
92,2018-07-02,-0.12389923654893015,-1054.5121654047225,1066.5470787268387,-0.12389923654893015,-0.12389923654893015,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0003320517346098109,-0.0003320517346098109,-0.0003320517346098109,0.0031453154883145213,0.0031453154883145213,0.0031453154883145213,-0.0013136938727149525,-0.0013136938727149525,-0.0013136938727149525,0.0,0.0,0.0,-0.12385809559251724,singapore
93,2018-07-03,0.08968802072376039,-1197.6689845033789,1089.4767889505342,0.08968802072376039,0.08968802072376039,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0038434997835017958,-0.0038434997835017958,-0.0038434997835017958,-0.0004308307494803765,-0.0004308307494803765,-0.0004308307494803765,-0.0012489956838120393,-0.0012489956838120393,-0.0012489956838120393,0.0,0.0,0.0,0.08934330483552591,singapore
94,2018-07-04,0.3032752779964483,-1172.608188953635,1151.5577406374691,0.3032752779964483,0.3032752779964483,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003858422780275708,-0.003858422780275708,-0.003858422780275708,-0.0005299131195770361,-0.0005299131195770361,-0.0005299131195770361,-0.0011648363104892919,-0.0011648363104892919,-0.0011648363104892919,0.0,0.0,0.0,0.3021051137551324,singapore
95,2018-07-05,0.5168625352691388,-1157.030297557759,1128.0268112743252,0.5168625352691388,0.5168625352691388,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0037616492454581726,-0.0037616492454581726,-0.0037616492454581726,-0.0005363182508106616,-0.0005363182508106616,-0.0005363182508106616,-0.0010616576444381308,-0.0010616576444381308,-0.0010616576444381308,0.0,0.0,0.0,0.514918279703338,singapore
96,2018-07-06,0.7304497925418294,-1117.3791123588273,1096.6624062259305,0.7304497925418294,0.7304497925418294,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0036470030225323954,-0.0036470030225323954,-0.0036470030225323954,-0.000542760293711052,-0.000542760293711052,-0.000542760293711052,-0.0009405693786119634,-0.0009405693786119634,-0.0009405693786119634,0.0,0.0,0.0,0.7277858399406212,singapore
97,2018-07-07,0.9440370498145173,-1025.5309131274262,1177.1269288281828,0.9440370498145173,0.9440370498145173,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.003516229285305714,-0.003516229285305714,-0.003516229285305714,-0.000549237520095036,-0.000549237520095036,-0.000549237520095036,-0.0008033184150012982,-0.0008033184150012982,-0.0008033184150012982,0.0,0.0,0.0,0.9407175990935459,singapore
98,2018-07-08,1.1576243070872079,-1113.1833537681136,1091.4071725171063,1.1576243070872079,1.1576243070872079,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0033721665075291327,-0.0033721665075291327,-0.0033721665075291327,-0.0005562555546310714,-0.0005562555546310714,-0.0005562555546310714,-0.0006522376026886813,-0.0006522376026886813,-0.0006522376026886813,0.0,0.0,0.0,1.1537206051705469,singapore
99,2018-07-09,1.3712115643598983,-1088.1623440641185,1157.6972966536212,1.3712115643598983,1.3712115643598983,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0004914665966588623,0.0004914665966588623,0.0004914665966588623,0.0031453154883146583,0.0031453154883146583,0.0031453154883146583,-0.0004901755414464162,-0.0004901755414464162,-0.0004901755414464162,0.0,0.0,0.0,1.3718854690407336,singapore
100,2018-07-10,1.5847988216325863,-1078.9439637394808,1099.6215512114095,1.5847988216325863,1.5847988216325863,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0029149138676906076,-0.0029149138676906076,-0.0029149138676906076,-0.00043083074947629276,-0.00043083074947629276,-0.00043083074947629276,-0.00032040976800493494,-0.00032040976800493494,-0.00032040976800493494,0.0,0.0,0.0,1.5801792695699097,singapore
101,2018-07-11,1.7983860789052741,-1113.094556835568,1205.125190509596,1.7983860789052741,1.7983860789052741,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002840132617208664,-0.002840132617208664,-0.002840132617208664,-0.0005299131195718807,-0.0005299131195718807,-0.0005299131195718807,-0.00014654614742740297,-0.00014654614742740297,-0.00014654614742740297,0.0,0.0,0.0,1.7932784239442414,singapore
102,2018-07-12,2.011973336177965,-1147.7102568278915,1104.1249830664399,2.011973336177965,2.011973336177965,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002672399306933089,-0.002672399306933089,-0.002672399306933089,-0.0005363182508155359,-0.0005363182508155359,-0.0005363182508155359,2.7592294091827066e-05,2.7592294091827066e-05,2.7592294091827066e-05,0.0,0.0,0.0,2.006596540028795,singapore
103,2018-07-13,2.2255618590471222,-1075.664514456534,1068.9414486198527,2.2255618590471222,2.2255618590471222,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0025083500955907128,-0.0025083500955907128,-0.0025083500955907128,-0.0005427602937134787,-0.0005427602937134787,-0.0005427602937134787,0.00019808354833214596,0.00019808354833214596,0.00019808354833214596,0.0,0.0,0.0,2.2199793707452384,singapore
104,2018-07-14,2.439150381916277,-1073.223230942887,1182.085802718541,2.439150381916277,2.439150381916277,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.0023518827992744175,-0.0023518827992744175,-0.0023518827992744175,-0.0005492375200994654,-0.0005492375200994654,-0.0005492375200994654,0.0003610280710344276,0.0003610280710344276,0.0003610280710344276,0.0,0.0,0.0,2.4334137860882046,singapore
105,2018-07-15,2.652738904785434,-1042.1247551852584,1074.1812635220945,2.652738904785434,2.652738904785434,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.002207259235810689,-0.002207259235810689,-0.002207259235810689,-0.0005562555546351337,-0.0005562555546351337,-0.0005562555546351337,0.0005126696690338245,0.0005126696690338245,0.0005126696690338245,0.0,0.0,0.0,2.646883622337652,singapore
106,2018-07-16,2.8663274276545887,-1127.0343372289879,1084.9427228611219,2.8663274276545887,2.8663274276545887,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,0.0016311541789890398,0.0016311541789890398,0.0016311541789890398,0.0031453154883144298,0.0031453154883144298,0.0031453154883144298,0.00064951204088399,0.00064951204088399,0.00064951204088399,0.0,0.0,0.0,2.8710028496165583,singapore
107,2018-07-17,3.079915950523746,-1099.3368752173883,1099.9089307475501,3.079915950523746,3.079915950523746,-0.00216367335020938,-0.00216367335020938,-0.00216367335020938,-0.001826076761087903,-0.001826076761087903,-0.001826076761087903,-0.000430830749480764,-0.000430830749480764,-0.000430830749480764,0.0007684273386022408,0.0007684273386022408,0.0007684273386022408,0.0,0.0,0.0,3.074291787580391,singapore
