,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
70,2018-01-10,3994.5852329151,-13340.585514788332,20928.37266348429,3994.5852329151,3994.5852329151,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.12258133448978578,-0.12258133448978578,-0.12258133448978578,-0.01404277597451381,-0.01404277597451381,-0.01404277597451381,0.014635624734962105,0.014635624734962105,0.014635624734962105,0.0,0.0,0.0,3504.923644331175,united_kingdom
71,2018-01-11,4013.145045147768,-13078.50412354417,21302.369325574473,4013.145045147768,4013.145045147768,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.23731544598736462,0.23731544598736462,0.23731544598736462,0.2801033709570859,0.2801033709570859,0.2801033709570859,0.08038625828051282,0.08038625828051282,0.08038625828051282,0.0,0.0,0.0,4965.526351348993,united_kingdom
72,2018-01-12,4031.704857380436,-12928.756194850477,20954.411659902886,4031.704857380436,4031.704857380436,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.1478780356028038,0.1478780356028038,0.1478780356028038,0.13494286004782408,0.13494286004782408,0.13494286004782408,0.1361093588052138,0.1361093588052138,0.1361093588052138,0.0,0.0,0.0,4627.9054518201365,united_kingdom
73,2018-01-13,4050.264669613104,-17196.26286606114,17754.03064076675,4050.264669613104,4050.264669613104,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8416783335770022,-0.8416783335770022,-0.8416783335770022,-0.8991911764915791,-0.8991911764915791,-0.8991911764915791,0.18068702616481097,0.18068702616481097,0.18068702616481097,0.0,0.0,0.0,641.2446519473394,united_kingdom
74,2018-01-14,4068.8244818457733,-13058.416647038128,20398.65965240921,4068.8244818457733,4068.8244818457733,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.2648539369061618,-0.2648539369061618,-0.2648539369061618,-0.35501450808876633,-0.35501450808876633,-0.35501450808876633,0.21333475443283856,0.21333475443283856,0.21333475443283856,0.0,0.0,0.0,2991.1802992487465,united_kingdom
75,2018-01-15,4087.3842940784407,-12498.039377284234,21906.405892314757,4087.3842940784407,4087.3842940784407,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.2650078181083872,0.2650078181083872,0.2650078181083872,0.15456977826187912,0.15456977826187912,0.15456977826187912,0.23361222309674212,0.23361222309674212,0.23361222309674212,0.0,0.0,0.0,5170.573087622659,united_kingdom
76,2018-01-16,4105.944106311109,-10594.653881941878,24596.158439583705,4105.944106311109,4105.944106311109,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.8168830762600602,0.8168830762600602,0.8168830762600602,0.6986324512886078,0.6986324512886078,0.6986324512886078,0.2414248082216865,0.2414248082216865,0.2414248082216865,0.0,0.0,0.0,7460.020358826392,united_kingdom
77,2018-01-17,4124.503918543777,-14288.85146443059,21203.34870244998,4124.503918543777,4124.503918543777,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.09979897172048854,0.09979897172048854,0.09979897172048854,-0.014042775974284188,-0.014042775974284188,-0.014042775974284188,0.23701593094500678,0.23701593094500678,0.23701593094500678,0.0,0.0,0.0,4536.125168471572,united_kingdom
78,2018-01-18,4142.701983055865,-11951.455279513764,23486.816278988557,4142.701983055865,4142.701983055865,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.3778797955596288,0.3778797955596288,0.3778797955596288,0.28010337095812915,0.28010337095812915,0.28010337095812915,0.22095060785173373,0.22095060785173373,0.22095060785173373,0.0,0.0,0.0,5708.145361477485,united_kingdom
79,2018-01-19,4160.900047567951,-12904.942097557077,22980.084181709135,4160.900047567951,4160.900047567951,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.2058594791816505,0.2058594791816505,0.2058594791816505,0.1349428600490659,0.1349428600490659,0.1349428600490659,0.1940908023828187,0.1940908023828187,0.1940908023828187,0.0,0.0,0.0,5017.460764287195,united_kingdom
80,2018-01-20,4179.098112080038,-17674.88862485444,17739.932530273203,4179.098112080038,4179.098112080038,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.8648019676773749,-0.8648019676773749,-0.8648019676773749,-0.8991911764910543,-0.8991911764910543,-0.8991911764910543,0.15756339206391345,0.15756339206391345,0.15756339206391345,0.0,0.0,0.0,565.0058416364184,united_kingdom
81,2018-01-21,4197.296176592125,-14281.16331446341,20161.502701600497,4197.296176592125,4197.296176592125,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.365466934217853,-0.365466934217853,-0.365466934217853,-0.35501450808802115,-0.35501450808802115,-0.35501450808802115,0.11272175712040222,0.11272175712040222,0.11272175712040222,0.0,0.0,0.0,2663.3232109286855,united_kingdom
82,2018-01-22,4215.494241104212,-12495.676869258426,20888.019605660545,4215.494241104212,4215.494241104212,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.09249775190694592,0.09249775190694592,0.09249775190694592,0.15456977826245344,0.15456977826245344,0.15456977826245344,0.06110215689472656,0.06110215689472656,0.06110215689472656,0.0,0.0,0.0,4605.417981583028,united_kingdom
83,2018-01-23,4233.692305616299,-11326.535128178593,24538.999483821022,4233.692305616299,4233.692305616299,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.5798344551757014,0.5798344551757014,0.5798344551757014,0.698632451288917,0.698632451288917,0.698632451288917,0.004376187137018428,0.004376187137018428,0.004376187137018428,0.0,0.0,0.0,6688.5329770248845,united_kingdom
84,2018-01-24,4251.890370128386,-14811.359988968517,22973.629092802377,4251.890370128386,4251.890370128386,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.1929162587529268,-0.1929162587529268,-0.1929162587529268,-0.014042775975227337,-0.014042775975227337,-0.014042775975227337,-0.055699299527465385,-0.055699299527465385,-0.055699299527465385,0.0,0.0,0.0,3431.6315872956206,united_kingdom
85,2018-01-25,4270.088434640473,-13115.290023054231,21619.874203026728,4270.088434640473,4270.088434640473,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.03959580970348591,0.03959580970348591,0.03959580970348591,0.2801033709561971,0.2801033709561971,0.2801033709561971,-0.11733337800247712,-0.11733337800247712,-0.11733337800247712,0.0,0.0,0.0,4439.166043715552,united_kingdom
86,2018-01-26,4288.286499152559,-14668.382255760207,20981.84130774024,4288.286499152559,4288.286499152559,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.16698322223552084,-0.16698322223552084,-0.16698322223552084,0.1349428600486956,0.1349428600486956,0.1349428600486956,-0.17875189903398236,-0.17875189903398236,-0.17875189903398236,0.0,0.0,0.0,3572.2146016549837,united_kingdom
87,2018-01-27,4306.484563664647,-18494.995629499776,16149.338221708233,4306.484563664647,4306.484563664647,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.2606119516820777,-1.2606119516820777,-1.2606119516820777,-0.8991911764929426,-0.8991911764929426,-0.8991911764929426,-0.23824659193890113,-0.23824659193890113,-0.23824659193890113,0.0,0.0,0.0,-1122.3213470253845,united_kingdom
88,2018-01-28,4324.6826281767335,-16056.270729807151,18268.326792568027,4324.6826281767335,4324.6826281767335,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.7724097743073447,-0.7724097743073447,-0.7724097743073447,-0.35501450808727586,-0.35501450808727586,-0.35501450808727586,-0.29422108296983485,-0.29422108296983485,-0.29422108296983485,0.0,0.0,0.0,984.2554953958485,united_kingdom
89,2018-01-29,4342.88069268882,-14149.748659334176,19724.376231603346,4342.88069268882,4342.88069268882,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.31383700308445706,-0.31383700308445706,-0.31383700308445706,0.15456977826156787,0.15456977826156787,0.15456977826156787,-0.3452325980957908,-0.3452325980957908,-0.3452325980957908,0.0,0.0,0.0,2979.92403134201,united_kingdom
90,2018-01-30,4361.078757200907,-11641.11260293638,22238.529328136337,4361.078757200907,4361.078757200907,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.18543000804514173,0.18543000804514173,0.18543000804514173,0.6986324512884149,0.6986324512884149,0.6986324512884149,-0.3900282599930391,-0.3900282599930391,-0.3900282599930391,0.0,0.0,0.0,5169.753626234167,united_kingdom
91,2018-01-31,4379.276821712994,-15879.699133750213,20178.8327712181,4379.276821712994,4379.276821712994,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5647920184145129,-0.5647920184145129,-0.5647920184145129,-0.014042775976446237,-0.014042775976446237,-0.014042775976446237,-0.42757505918783256,-0.42757505918783256,-0.42757505918783256,0.0,0.0,0.0,1905.8962263818194,united_kingdom
92,2018-02-01,4397.474886225081,-14787.813364787364,19380.250019250594,4397.474886225081,4397.474886225081,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.30015358573203105,-0.30015358573203105,-0.30015358573203105,0.28010337095766213,0.28010337095766213,0.28010337095766213,-0.45708277343945913,-0.45708277343945913,-0.45708277343945913,0.0,0.0,0.0,3077.5570309580676,united_kingdom
93,2018-02-02,4415.672950737168,-15177.486035544322,19715.847574389798,4415.672950737168,4415.672950737168,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.46625064503922126,-0.46625064503922126,-0.46625064503922126,0.13494286004856373,0.13494286004856373,0.13494286004856373,-0.4780193218375509,-0.4780193218375509,-0.4780193218375509,0.0,0.0,0.0,2356.8625891737224,united_kingdom
94,2018-02-03,4433.871015249255,-21216.032355246705,14779.083284835968,4433.871015249255,4433.871015249255,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.512483624224209,-1.512483624224209,-1.512483624224209,-0.8991911764912968,-0.8991911764912968,-0.8991911764912968,-0.4901182644826778,-0.4901182644826778,-0.4901182644826778,0.0,0.0,0.0,-2272.2862872376113,united_kingdom
95,2018-02-04,4452.0690797613415,-16474.429679265973,17510.669991268496,4452.0690797613415,4452.0690797613415,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.9715670797926722,-0.9715670797926722,-0.9715670797926722,-0.3550145080887925,-0.3550145080887925,-0.3550145080887925,-0.4933783884536456,-0.4933783884536456,-0.4933783884536456,0.0,0.0,0.0,126.5853249023655,united_kingdom
96,2018-02-05,4470.267144273428,-13812.596431401716,20136.642263969414,4470.267144273428,4470.267144273428,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.45665995444280233,-0.45665995444280233,-0.45665995444280233,0.15456977826214222,0.15456977826214222,0.15456977826214222,-0.48805554945471047,-0.48805554945471047,-0.48805554945471047,0.0,0.0,0.0,2428.8751538223687,united_kingdom
97,2018-02-06,4488.465208785516,-13397.375771764426,22443.528692695567,4488.465208785516,4488.465208785516,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.10081110857148876,0.10081110857148876,0.10081110857148876,0.6986324512888245,0.6986324512888245,0.6986324512888245,-0.47464715946710156,-0.47464715946710156,-0.47464715946710156,0.0,0.0,0.0,4940.952362267742,united_kingdom
98,2018-02-07,4504.05663358897,-14549.536417295809,20118.51243857378,4504.05663358897,4504.05663358897,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5910868769072876,-0.5910868769072876,-0.5910868769072876,-0.014042775974768149,-0.014042775974768149,-0.014042775974768149,-0.45386991768228535,-0.45386991768228535,-0.45386991768228535,0.0,0.0,0.0,1841.7678646273143,united_kingdom
99,2018-02-08,4519.648058392425,-14477.106375123336,20134.868455437332,4519.648058392425,4519.648058392425,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.269702381404509,-0.269702381404509,-0.269702381404509,0.28010337095742865,0.28010337095742865,0.28010337095742865,-0.4266315691117036,-0.4266315691117036,-0.4266315691117036,0.0,0.0,0.0,3300.6882139337226,united_kingdom
100,2018-02-09,4535.239483195879,-14333.754207949416,19771.645186749756,4535.239483195879,4535.239483195879,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.3822289605510271,-0.3822289605510271,-0.3822289605510271,0.13494286004980563,0.13494286004980563,0.13494286004980563,-0.3939976373505987,-0.3939976373505987,-0.3939976373505987,0.0,0.0,0.0,2801.7396096839407,united_kingdom
101,2018-02-10,4550.830907999333,-18893.16267214738,14438.67144682399,4550.830907999333,4550.830907999333,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.3795195703518452,-1.3795195703518452,-1.3795195703518452,-0.8991911764919785,-0.8991911764919785,-0.8991911764919785,-0.3571542106096327,-0.3571542106096327,-0.3571542106096327,0.0,0.0,0.0,-1727.1293909478047,united_kingdom
102,2018-02-11,4566.422332802788,-16062.346809444367,17533.44009755639,4566.422332802788,4566.422332802788,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.7955566510575315,-0.7955566510575315,-0.7955566510575315,-0.35501450808748536,-0.35501450808748536,-0.35501450808748536,-0.31736795971981213,-0.31736795971981213,-0.31736795971981213,0.0,0.0,0.0,933.5746744038815,united_kingdom
103,2018-02-12,4582.0137576062425,-13695.580276005812,20681.522244311152,4582.0137576062425,4582.0137576062425,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.24454903583714624,-0.24454903583714624,-0.24454903583714624,0.15456977826106263,0.15456977826106263,0.15456977826106263,-0.27594463084797477,-0.27594463084797477,-0.27594463084797477,0.0,0.0,0.0,3461.486710991096,united_kingdom
104,2018-02-13,4597.605182409697,-10588.626244030982,23646.354762458654,4597.605182409697,4597.605182409697,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.34127098546241996,0.34127098546241996,0.34127098546241996,0.6986324512874107,0.6986324512874107,0.6986324512874107,-0.23418728257475666,-0.23418728257475666,-0.23418728257475666,0.0,0.0,0.0,6166.634433777783,united_kingdom
105,2018-02-14,4613.196607213152,-14363.578846693736,19481.07047929618,4613.196607213152,4613.196607213152,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.33057248561521996,-0.33057248561521996,-0.33057248561521996,-0.014042775975711283,-0.014042775975711283,-0.014042775975711283,-0.1933555263892746,-0.1933555263892746,-0.1933555263892746,0.0,0.0,0.0,3088.200738135001,united_kingdom
106,2018-02-15,4628.788032016606,-11609.187622984415,21343.81108704927,4628.788032016606,4628.788032016606,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.0023022055121761295,0.0023022055121761295,0.0023022055121761295,0.2801033709567734,0.2801033709567734,0.2801033709567734,-0.15462698219436322,-0.15462698219436322,-0.15462698219436322,0.0,0.0,0.0,4639.4444533386095,united_kingdom
107,2018-02-16,4644.37945682006,-13177.958594999856,21934.451602705565,4644.37945682006,4644.37945682006,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.1072934010407251,-0.1072934010407251,-0.1072934010407251,0.1349428600496737,0.1349428600496737,0.1349428600496737,-0.11906207784016476,-0.11906207784016476,-0.11906207784016476,0.0,0.0,0.0,4146.068189174161,united_kingdom
108,2018-02-17,4659.970881623514,-16612.706698005033,17206.705342545618,4659.970881623514,4659.970881623514,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-1.1099385664938202,-1.1099385664938202,-1.1099385664938202,-0.8991911764926603,-0.8991911764926603,-0.8991911764926603,-0.08757320675092573,-0.08757320675092573,-0.08757320675092573,0.0,0.0,0.0,-512.3105186286325,united_kingdom
109,2018-02-18,4675.562306426969,-14895.660097413676,18572.50929115134,4675.562306426969,4675.562306426969,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.5390878053966739,-0.5390878053966739,-0.5390878053966739,-0.3550145080873019,-0.3550145080873019,-0.3550145080873019,-0.06089911405913795,-0.06089911405913795,-0.06089911405913795,0.0,0.0,0.0,2155.0236836598438,united_kingdom
110,2018-02-19,4691.153731230424,-12280.34546181415,22489.10299263182,4691.153731230424,4691.153731230424,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.008189618761336066,-0.008189618761336066,-0.008189618761336066,0.15456977826017698,0.15456977826017698,0.15456977826017698,-0.03958521377127899,-0.03958521377127899,-0.03958521377127899,0.0,0.0,0.0,4652.734970620827,united_kingdom
111,2018-02-20,4706.745156033878,-8627.317621392287,24912.76486651955,4706.745156033878,4706.745156033878,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.5514879154869458,0.5514879154869458,0.5514879154869458,0.6986324512886315,0.6986324512886315,0.6986324512886315,-0.023970352551451635,-0.023970352551451635,-0.023970352551451635,0.0,0.0,0.0,7302.45823086328,united_kingdom
112,2018-02-21,4722.336580837333,-13570.94973308375,21644.42067197183,4722.336580837333,4722.336580837333,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,-0.15139729457219545,-0.15139729457219545,-0.15139729457219545,-0.014042775975481689,-0.014042775975481689,-0.014042775975481689,-0.014180335346479667,-0.014180335346479667,-0.014180335346479667,0.0,0.0,0.0,4007.387598439249,united_kingdom
113,2018-02-22,4737.928005640788,-11039.098216127486,22813.181056586403,4737.928005640788,4737.928005640788,-0.12317418325023408,-0.12317418325023408,-0.12317418325023408,0.1468008673395874,0.1468008673395874,0.1468008673395874,0.2801033709565399,0.2801033709565399,0.2801033709565399,-0.010128320366718457,-0.010128320366718457,-0.010128320366718457,0.0,0.0,0.0,5433.459946261377,united_kingdom
