,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
72,2018-01-12,213.49810619091943,-758.7796313815808,1568.8307843420644,213.49810619091943,213.49810619091943,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7572707743092779,0.7572707743092779,0.7572707743092779,0.44443887420394623,0.44443887420394623,0.44443887420394623,0.5335576123679009,0.5335576123679009,0.5335576123679009,0.0,0.0,0.0,375.17398237968143,eire
73,2018-01-13,213.953042726997,-1081.50326164371,1233.3739102925792,213.953042726997,213.953042726997,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.36523509396766035,-0.36523509396766035,-0.36523509396766035,-0.7650519507087244,-0.7650519507087244,-0.7650519507087244,0.6205425690036332,0.6205425690036332,0.6205425690036332,0.0,0.0,0.0,135.8098830619354,eire
74,2018-01-14,214.40797926307462,-874.9520551995973,1305.002491372757,214.40797926307462,214.40797926307462,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.06014133228061002,-0.06014133228061002,-0.06014133228061002,-0.5355664810461191,-0.5355664810461191,-0.5355664810461191,0.6961508610280782,0.6961508610280782,0.6961508610280782,0.0,0.0,0.0,201.5131977385999,eire
75,2018-01-15,214.8629157991522,-795.510614599777,1437.3137087783045,214.8629157991522,214.8629157991522,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.8627887078800845,0.8627887078800845,0.8627887078800845,0.32468183785457594,0.32468183785457594,0.32468183785457594,0.7588325822880777,0.7588325822880777,0.7588325822880777,0.0,0.0,0.0,400.24421329285013,eire
76,2018-01-16,215.31785233522982,-814.7053145829997,1494.666149909686,215.31785233522982,215.31785233522982,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7112420837207187,0.7112420837207187,0.7112420837207187,0.12466122706827587,0.12466122706827587,0.12466122706827587,0.807306568915012,0.807306568915012,0.807306568915012,0.0,0.0,0.0,368.4609702924087,eire
77,2018-01-17,215.77278887130743,-896.7084739753415,1453.9050612093347,215.77278887130743,215.77278887130743,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.6298693539965277,0.6298693539965277,0.6298693539965277,0.010007345376600876,0.010007345376600876,0.010007345376600876,0.840587720882496,0.840587720882496,0.840587720882496,0.0,0.0,0.0,351.68145600770697,eire
78,2018-01-18,215.87381092773253,-734.859170132615,1604.9865471489882,215.87381092773253,215.87381092773253,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,1.0341107305236952,1.0341107305236952,1.0341107305236952,0.39682914725134055,0.39682914725134055,0.39682914725134055,0.8580072955349237,0.8580072955349237,0.8580072955349237,0.0,0.0,0.0,439.111235247144,eire
79,2018-01-19,215.9748329841576,-719.338112641318,1532.180698592788,215.9748329841576,215.9748329841576,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,1.082938923203522,1.082938923203522,1.082938923203522,0.44443887420503525,0.44443887420503525,0.44443887420503525,0.8592257612610559,0.8592257612610559,0.8592257612610559,0.0,0.0,0.0,449.86238605508174,eire
80,2018-01-20,216.0758550405827,-932.4409698805277,1255.9907768610183,216.0758550405827,216.0758550405827,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.14153967531399045,-0.14153967531399045,-0.14153967531399045,-0.7650519507096682,-0.7650519507096682,-0.7650519507096682,0.844237987658247,0.844237987658247,0.844237987658247,0.0,0.0,0.0,185.49254867494574,eire
81,2018-01-21,216.17687709700778,-899.9770478472603,1380.0028658179351,216.17687709700778,216.17687709700778,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.0570785467949167,0.0570785467949167,0.0570785467949167,-0.535566481045645,-0.535566481045645,-0.535566481045645,0.8133707401031308,0.8133707401031308,0.8133707401031308,0.0,0.0,0.0,228.51593909236828,eire
82,2018-01-22,216.27789915343288,-719.502931631874,1470.0273553729992,216.27789915343288,216.27789915343288,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.8712287622130429,0.8712287622130429,0.8712287622130429,0.32468183785511534,0.32468183785511534,0.32468183785511534,0.7672726366204967,0.7672726366204967,0.7672726366204967,0.0,0.0,0.0,404.7054255269155,eire
83,2018-01-23,216.37892120985796,-782.0396102456996,1456.209773413035,216.37892120985796,216.37892120985796,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.6108324231941328,0.6108324231941328,0.6108324231941328,0.12466122706883109,0.12466122706883109,0.12466122706883109,0.7068969083878708,0.7068969083878708,0.7068969083878708,0.0,0.0,0.0,348.5501819806079,eire
84,2018-01-24,216.47994326628307,-867.173636348071,1537.6274701968432,216.47994326628307,216.47994326628307,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.42275911053714227,0.42275911053714227,0.42275911053714227,0.01000734537594472,0.01000734537594472,0.01000734537594472,0.6334774774237667,0.6334774774237667,0.6334774774237667,0.0,0.0,0.0,307.9988115306679,eire
85,2018-01-25,216.58096532270818,-776.2411845991943,1548.7803791266872,216.58096532270818,216.58096532270818,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.7246024566592756,0.7246024566592756,0.7246024566592756,0.3968291472516141,0.3968291472516141,0.3968291472516141,0.5484990216702306,0.5484990216702306,0.5484990216702306,0.0,0.0,0.0,373.5160648611799,eire
86,2018-01-26,216.68198737913323,-793.8701690362716,1492.4942716736311,216.68198737913323,216.68198737913323,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.6773749968227666,0.6773749968227666,0.6773749968227666,0.44443887420636846,0.44443887420636846,0.44443887420636846,0.4536618348789673,0.4536618348789673,0.4536618348789673,0.0,0.0,0.0,363.45694789162434,eire
87,2018-01-27,216.78300943555834,-1124.3866539356836,1277.7187505597258,216.78300943555834,216.78300943555834,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.6349352597817788,-0.6349352597817788,-0.6349352597817788,-0.7650519507095436,-0.7650519507095436,-0.7650519507095436,0.350842403190334,0.350842403190334,0.350842403190334,0.0,0.0,0.0,79.1398330233163,eire
88,2018-01-28,216.88403149198342,-1013.9054727986243,1299.6960496122167,216.88403149198342,216.88403149198342,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5142414839541765,-0.5142414839541765,-0.5142414839541765,-0.5355664810451708,-0.5355664810451708,-0.5355664810451708,0.24205070935356343,0.24205070935356343,0.24205070935356343,0.0,0.0,0.0,105.35326529158152,eire
89,2018-01-29,216.98505354840853,-933.930238247793,1451.352512135997,216.98505354840853,216.98505354840853,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.23334146286350502,0.23334146286350502,0.23334146286350502,0.3246818378546463,0.3246818378546463,0.3246818378546463,0.12938533727142779,0.12938533727142779,0.12938533727142779,0.0,0.0,0.0,267.6166633629102,eire
90,2018-01-30,217.08607560483364,-930.2180792518743,1424.7310462282887,217.08607560483364,217.08607560483364,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.08107700241972376,-0.08107700241972376,-0.08107700241972376,0.12466122706828142,0.12466122706828142,0.12466122706828142,0.014987482774563937,0.014987482774563937,0.014987482774563937,0.0,0.0,0.0,199.48538732773218,eire
91,2018-01-31,217.18709766125872,-944.4318434692227,1297.771527624427,217.18709766125872,217.18709766125872,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.30972338605881167,-0.30972338605881167,-0.30972338605881167,0.01000734537581649,0.01000734537581649,0.01000734537581649,-0.09900501917205903,-0.09900501917205903,-0.09900501917205903,0.0,0.0,0.0,149.91917436532785,eire
92,2018-02-01,217.28811971768383,-897.6725195233572,1399.5942429514885,217.28811971768383,217.28811971768383,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.03439912983922252,-0.03439912983922252,-0.03439912983922252,0.3968291472520764,0.3968291472520764,0.3968291472520764,-0.2105025648287298,-0.2105025648287298,-0.2105025648287298,0.0,0.0,0.0,209.81359747499468,eire
93,2018-02-02,217.3891417741089,-978.034207162909,1353.4279938228544,217.3891417741089,217.3891417741089,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.09379335325287946,-0.09379335325287946,-0.09379335325287946,0.4444388742056602,0.4444388742056602,0.4444388742056602,-0.3175065151959705,-0.3175065151959705,-0.3175065151959705,0.0,0.0,0.0,196.99948520634962,eire
94,2018-02-03,217.490163830534,-1333.1825083241265,1034.5189008564992,217.490163830534,217.490163830534,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.4039264983338005,-1.4039264983338005,-1.4039264983338005,-0.7650519507090248,-0.7650519507090248,-0.7650519507090248,-0.41814883536220654,-0.41814883536220654,-0.41814883536220654,0.0,0.0,0.0,-87.85004029811218,eire
95,2018-02-04,217.59118588695907,-1200.1647245767117,1101.937980011795,217.59118588695907,217.59118588695907,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.26701997570403,-1.26701997570403,-1.26701997570403,-0.5355664810457342,-0.5355664810457342,-0.5355664810457342,-0.5107277823957266,-0.5107277823957266,-0.5107277823957266,0.0,0.0,0.0,-58.101193168946864,eire
96,2018-02-05,217.69220794338418,-1059.1982432943655,1279.4064143252226,217.69220794338418,217.69220794338418,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.4897827788372221,-0.4897827788372221,-0.4897827788372221,0.3246818378551857,0.3246818378551857,0.3246818378551857,-0.5937389044298387,-0.5937389044298387,-0.5937389044298387,0.0,0.0,0.0,111.07031340566309,eire
97,2018-02-06,217.79322999980926,-1137.7868182531104,1247.5875974258377,217.79322999980926,217.79322999980926,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7619652349317536,-0.7619652349317536,-0.7619652349317536,0.12466122706838376,0.12466122706838376,0.12466122706838376,-0.6659007497375682,-0.6659007497375682,-0.6659007497375682,0.0,0.0,0.0,51.84236033645915,eire
98,2018-02-07,217.89425143515692,-1171.7776597289492,1190.1432173909227,217.89425143515692,217.89425143515692,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9368931999565747,-0.9368931999565747,-0.9368931999565747,0.010007345376516694,0.010007345376516694,0.010007345376516694,-0.7261748330705222,-0.7261748330705222,-0.7261748330705222,0.0,0.0,0.0,13.75060895593028,eire
99,2018-02-08,217.9952728705046,-1084.931336828698,1229.868142048123,217.9952728705046,217.9952728705046,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5976761280467902,-0.5976761280467902,-0.5976761280467902,0.39682914725244434,0.39682914725244434,0.39682914725244434,-0.7737795630366654,-0.7737795630366654,-0.7737795630366654,0.0,0.0,0.0,87.70470224875794,eire
100,2018-02-09,218.09629430585227,-1048.5294958402446,1260.8712378705645,218.09629430585227,218.09629430585227,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5844848325297988,-0.5844848325297988,-0.5844848325297988,0.4444388742067493,0.4444388742067493,0.4444388742067493,-0.8081979944739789,-0.8081979944739789,-0.8081979944739789,0.0,0.0,0.0,90.6223182531265,eire
101,2018-02-10,218.19731574119993,-1290.0812387401602,996.2194116918849,218.19731574119993,218.19731574119993,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.8149570921974643,-1.8149570921974643,-1.8149570921974643,-0.7650519507094343,-0.7650519507094343,-0.7650519507094343,-0.829179429225461,-0.829179429225461,-0.829179429225461,0.0,0.0,0.0,-177.82144996174029,eire
102,2018-02-11,218.2983371765476,-1225.545120732074,989.3135725458155,218.2983371765476,218.2983371765476,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.5930272364623186,-1.5930272364623186,-1.5930272364623186,-0.5355664810459787,-0.5355664810459787,-0.5355664810459787,-0.8367350431537708,-0.8367350431537708,-0.8367350431537708,0.0,0.0,0.0,-129.45685962012743,eire
103,2018-02-12,218.39935861189528,-1038.7046878937742,1229.3823808359173,218.39935861189528,218.39935861189528,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.7271717369897386,-0.7271717369897386,-0.7271717369897386,0.32468183785395593,0.32468183785395593,0.32468183785395593,-0.8311278625811254,-0.8311278625811254,-0.8311278625811254,0.0,0.0,0.0,59.585517652638565,eire
104,2018-02-13,218.50038004724297,-1077.196460436902,1207.8766975592503,218.50038004724297,218.50038004724297,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.90892203106546,-0.90892203106546,-0.90892203106546,0.12466122706718198,0.12466122706718198,0.12466122706718198,-0.8128575458700728,-0.8128575458700728,-0.8128575458700728,0.0,0.0,0.0,19.900570826127982,eire
105,2018-02-14,218.60140148259063,-1154.5342784831726,1233.537073569429,218.60140148259063,218.60140148259063,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.9933589091605087,-0.9933589091605087,-0.9933589091605087,0.010007345375860635,0.010007345375860635,0.010007345375860635,-0.7826405422738001,-0.7826405422738001,-0.7826405422738001,0.0,0.0,0.0,1.4517517648859861,eire
106,2018-02-15,218.70242291793832,-1084.5325581826498,1269.2048947789392,218.70242291793832,218.70242291793832,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5652828627207479,-0.5652828627207479,-0.5652828627207479,0.39682914725174,0.39682914725174,0.39682914725174,-0.7413862977099187,-0.7413862977099187,-0.7413862977099187,0.0,0.0,0.0,95.07369120692245,eire
107,2018-02-16,218.80344435328598,-1171.2068108909457,1272.1997957180695,218.80344435328598,218.80344435328598,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.46645709160129506,-0.46645709160129506,-0.46645709160129506,0.444438874206041,0.444438874206041,0.444438874206041,-0.6901702535447669,-0.6901702535447669,-0.6901702535447669,0.0,0.0,0.0,116.74102606790639,eire
108,2018-02-17,218.90446578863364,-1328.7625170599117,1105.9778949136278,218.90446578863364,218.90446578863364,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.6159821012627866,-1.6159821012627866,-1.6159821012627866,-0.7650519507098438,-0.7650519507098438,-0.7650519507098438,-0.6302044382903738,-0.6302044382903738,-0.6302044382903738,0.0,0.0,0.0,-134.84123281229034,eire
109,2018-02-18,219.0054872239813,-1193.809625330276,1028.0699394400792,219.0054872239813,219.0054872239813,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.319098675717169,-1.319098675717169,-1.319098675717169,-0.5355664810447858,-0.5355664810447858,-0.5355664810447858,-0.562806482409814,-0.562806482409814,-0.562806482409814,0.0,0.0,0.0,-69.8843609479658,eire
110,2018-02-19,219.106508659329,-1095.3744026020668,1265.981664555756,219.106508659329,219.106508659329,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.3854117674462998,-0.3854117674462998,-0.3854117674462998,0.3246818378534869,0.3246818378534869,0.3246818378534869,-0.48936789303721756,-0.48936789303721756,-0.48936789303721756,0.0,0.0,0.0,134.660281897949,eire
111,2018-02-20,219.20753009467666,-949.2459367818242,1290.528737283685,219.20753009467666,219.20753009467666,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5073868940137675,-0.5073868940137675,-0.5073868940137675,0.12466122706838931,0.12466122706838931,0.12466122706838931,-0.41132240881958765,-0.41132240881958765,-0.41132240881958765,0.0,0.0,0.0,107.98450225550921,eire
112,2018-02-21,219.30855153002432,-1035.7205527139572,1256.5931308667953,219.30855153002432,219.30855153002432,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.5408335833072535,-0.5408335833072535,-0.5408335833072535,0.0100073453761466,0.0100073453761466,0.0100073453761466,-0.3301152164208311,-0.3301152164208311,-0.3301152164208311,0.0,0.0,0.0,100.69912175611782,eire
113,2018-02-22,219.40957296537198,-1028.569694711828,1529.4284344007788,219.40957296537198,219.40957296537198,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-0.07107031626727986,-0.07107031626727986,-0.07107031626727986,0.39682914725210783,0.39682914725210783,0.39682914725210783,-0.24717375125681856,-0.24717375125681856,-0.24717375125681856,0.0,0.0,0.0,203.81606522265417,eire
114,2018-02-23,219.51059440071967,-829.2409428927061,1351.9055946330795,219.51059440071967,219.51059440071967,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,0.05983243390917351,0.05983243390917351,0.05983243390917351,0.4444388742055769,0.4444388742055769,0.4444388742055769,-0.16388072803383424,-0.16388072803383424,-0.16388072803383424,0.0,0.0,0.0,232.64444753256413,eire
115,2018-02-24,219.61161583606733,-1172.558601101552,1210.4005977118657,219.61161583606733,219.61161583606733,-0.22072571226256912,-0.22072571226256912,-0.22072571226256912,-1.0673276173807005,-1.0673276173807005,-1.0673276173807005,-0.7650519507102533,-0.7650519507102533,-0.7650519507102533,-0.08154995440787821,-0.08154995440787821,-0.08154995440787821,0.0,0.0,0.0,-14.785926843368124,eire
