,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
71,2018-02-10,205.4011033059816,-2562.29337877989,2513.1617641782773,205.4011033059816,205.4011033059816,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.6548117643476197,-1.6548117643476197,-1.6548117643476197,-0.4551535011458795,-0.4551535011458795,-0.4551535011458795,-0.7647753867347302,-0.7647753867347302,-0.7647753867347302,0.0,0.0,0.0,-134.4990588547375,norway
72,2018-02-11,209.12216074374496,-2856.329729667714,2358.5779985743698,209.12216074374496,209.12216074374496,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.9046261194693668,-1.9046261194693668,-1.9046261194693668,-0.45329391737491886,-0.45329391737491886,-0.45329391737491886,-1.0164493256274376,-1.0164493256274376,-1.0164493256274376,0.0,0.0,0.0,-189.17736876866314,norway
73,2018-02-12,212.84321818150835,-2962.696139400616,2312.0228634883647,212.84321818150835,212.84321818150835,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.150101314855271,-2.150101314855271,-2.150101314855271,-0.44544315549756536,-0.44544315549756536,-0.44544315549756536,-1.2697752828906954,-1.2697752828906954,-1.2697752828906954,0.0,0.0,0.0,-244.79126508858008,norway
74,2018-02-13,216.56427561927177,-2941.135509598223,2254.399009022455,216.56427561927177,216.56427561927177,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.3972769536302656,-2.3972769536302656,-2.3972769536302656,-0.44547103511841246,-0.44547103511841246,-0.44547103511841246,-1.516923042044843,-1.516923042044843,-1.516923042044843,0.0,0.0,0.0,-302.6002713024413,norway
75,2018-02-14,220.28533282918647,-3100.392224026289,2271.3781526813073,220.28533282918647,220.28533282918647,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.6304435284448386,-2.6304435284448386,-2.6304435284448386,-0.44574609253936426,-0.44574609253936426,-0.44574609253936426,-1.7498145594384644,-1.7498145594384644,-1.7498145594384644,0.0,0.0,0.0,-359.16279532266446,norway
76,2018-02-15,224.00639003910112,-2788.481176544255,2309.1873335355963,224.00639003910112,224.00639003910112,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.8374532804040573,-2.8374532804040573,-2.8374532804040573,-0.4422417771776041,-0.4422417771776041,-0.4422417771776041,-1.9603286267594429,-1.9603286267594429,-1.9603286267594429,0.0,0.0,0.0,-411.6012762088171,norway
77,2018-02-16,227.7274472490157,-2279.850614667331,2648.224082592529,227.7274472490157,227.7274472490157,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,0.11195430448521813,0.11195430448521813,0.11195430448521813,2.687349478840864,2.687349478840864,2.687349478840864,-2.1405122978886357,-2.1405122978886357,-2.1405122978886357,0.0,0.0,0.0,253.22251521797344,norway
78,2018-02-17,231.44850445893036,-3201.3400127332193,1972.8469366862175,231.44850445893036,231.44850445893036,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-3.1728299707353314,-3.1728299707353314,-3.1728299707353314,-0.45515350114685504,-0.45515350114685504,-0.45515350114685504,-2.282793593121466,-2.282793593121466,-2.282793593121466,0.0,0.0,0.0,-502.89824717023384,norway
79,2018-02-18,235.169561668845,-2965.166293010331,2026.4154737085576,235.169561668845,235.169561668845,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-3.26836666300665,-3.26836666300665,-3.26836666300665,-0.4532939173710424,-0.4532939173710424,-0.4532939173710424,-2.380189869168597,-2.380189869168597,-2.380189869168597,0.0,0.0,0.0,-533.4507938434945,norway
80,2018-02-19,238.89061887875965,-3122.0378286805076,2056.7591562021253,238.89061887875965,238.89061887875965,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-3.3068323012013146,-3.3068323012013146,-3.3068323012013146,-0.44544315549729724,-0.44544315549729724,-0.44544315549729724,-2.4265062692370067,-2.4265062692370067,-2.4265062692370067,0.0,0.0,0.0,-551.0805960834954,norway
81,2018-02-20,242.6116760886743,-3343.5746646852613,2135.6222301231383,242.6116760886743,242.6116760886743,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-3.296872756356782,-3.296872756356782,-3.296872756356782,-0.4454710351123323,-0.4454710351123323,-0.4454710351123323,-2.4165188447774395,-2.4165188447774395,-2.4165188447774395,0.0,0.0,0.0,-557.2481491821321,norway
82,2018-02-21,246.3327332985889,-3378.52969337692,2144.3568495072705,246.3327332985889,246.3327332985889,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-3.2267662349309383,-3.2267662349309383,-3.2267662349309383,-0.44574609253813946,-0.44574609253813946,-0.44574609253813946,-2.3461372659257886,-2.3461372659257886,-2.3461372659257886,0.0,0.0,0.0,-548.5254130675457,norway
83,2018-02-22,250.05379050850354,-2895.3989651109496,2090.4146778977524,250.05379050850354,250.05379050850354,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-3.0896671574951675,-3.0896671574951675,-3.0896671574951675,-0.4422417771766306,-0.4422417771766306,-0.4422417771766306,-2.2125425038515267,-2.2125425038515267,-2.2125425038515267,0.0,0.0,0.0,-522.5291936327967,norway
84,2018-02-23,253.77484771841824,-2316.0526278714674,2804.739024827641,253.77484771841824,253.77484771841824,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,0.2381711385255873,0.2381711385255873,0.2381711385255873,2.6873494788408574,2.6873494788408574,2.6873494788408574,-2.01429546384826,-2.01429546384826,-2.01429546384826,0.0,0.0,0.0,314.21669212867147,norway
85,2018-02-24,257.49590492833283,-3079.5454447728735,2051.3132838039396,257.49590492833283,257.49590492833283,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.6414496357674264,-2.6414496357674264,-2.6414496357674264,-0.45515350114783093,-0.45515350114783093,-0.45515350114783093,-1.7514132581525852,-1.7514132581525852,-1.7514132581525852,0.0,0.0,0.0,-422.66655935621577,norway
86,2018-02-25,261.2169621382475,-2918.7030019228478,2204.7046473608625,261.2169621382475,261.2169621382475,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-2.3135874077156884,-2.3135874077156884,-2.3135874077156884,-0.45329391736700764,-0.45329391736700764,-0.45329391736700764,-1.4254106138816702,-1.4254106138816702,-1.4254106138816702,0.0,0.0,0.0,-343.13131214654766,norway
87,2018-02-26,264.9380193481621,-2892.3142488299054,2375.8256917174854,264.9380193481621,264.9380193481621,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.919630825196681,-1.919630825196681,-1.919630825196681,-0.44544315549517993,-0.44544315549517993,-0.44544315549517993,-1.0393047932344908,-1.0393047932344908,-1.0393047932344908,0.0,0.0,0.0,-243.6451693591245,norway
88,2018-02-27,268.6590765580768,-2684.222060299301,2446.855205200499,268.6590765580768,268.6590765580768,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-1.4779372485303577,-1.4779372485303577,-1.4779372485303577,-0.44547103511444797,-0.44547103511444797,-0.44547103511444797,-0.5975833369488996,-0.5975833369488996,-0.5975833369488996,0.0,0.0,0.0,-128.40217984287392,norway
89,2018-02-28,272.3801337679914,-2542.467935484874,2665.66520508938,272.3801337679914,272.3801337679914,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.9867638722842161,-0.9867638722842161,-0.9867638722842161,-0.44574609253691455,-0.44574609253691455,-0.44574609253691455,-0.1061349032802914,-0.1061349032802914,-0.1061349032802914,0.0,0.0,0.0,3.6052582377954274,norway
90,2018-03-01,276.101190977906,-2297.408831980019,2712.9267972046573,276.101190977906,276.101190977906,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,-0.4492690912818637,-0.4492690912818637,-0.4492690912818637,-0.44224177717728336,-0.44224177717728336,-0.44224177717728336,0.42785556236242983,0.42785556236242983,0.42785556236242983,0.0,0.0,0.0,152.05745980542187,norway
91,2018-03-02,279.82224818782066,-1320.317935252428,3727.1598701350727,279.82224818782066,279.82224818782066,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,3.2485117555609873,3.2485117555609873,3.2485117555609873,2.687349478840869,2.687349478840869,2.687349478840869,0.9960451531871287,0.9960451531871287,0.9960451531871287,0.0,0.0,0.0,1188.8281108934602,norway
92,2018-03-03,283.5433053977353,-1904.381478800824,3052.1955435896425,283.5433053977353,283.5433053977353,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,0.6990653815269515,0.6990653815269515,0.6990653815269515,-0.45515350114717457,-0.45515350114717457,-0.45515350114717457,1.5891017591411363,1.5891017591411363,1.5891017591411363,0.0,0.0,0.0,481.75861436501606,norway
93,2018-03-04,287.2643628144711,-2052.81196389625,3447.849731053797,287.2643628144711,287.2643628144711,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.308722585025976,1.308722585025976,1.308722585025976,-0.45329391737331803,-0.45329391737331803,-0.45329391737331803,2.1968993788663043,2.1968993788663043,2.1968993788663043,0.0,0.0,0.0,663.2137223028656,norway
94,2018-03-05,290.98542023120694,-1714.9363975839096,3378.0595428032284,290.98542023120694,290.98542023120694,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,1.9284093556103674,1.9284093556103674,1.9284093556103674,-0.44544315549306257,-0.44544315549306257,-0.44544315549306257,2.80873538757044,2.80873538757044,2.80873538757044,0.0,0.0,0.0,852.1244269512806,norway
95,2018-03-06,294.7064776479427,-1664.245027256413,3568.044158291699,294.7064776479427,294.7064776479427,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.5332106477690544,2.5332106477690544,2.5332106477690544,-0.4454710351165638,-0.4454710351165638,-0.4454710351165638,3.4135645593526287,3.4135645593526287,3.4135645593526287,0.0,0.0,0.0,1041.2600647922238,norway
96,2018-03-07,298.42753506467847,-1284.8412788075443,3834.938414880567,298.42753506467847,298.42753506467847,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,3.1196152025290975,3.1196152025290975,3.1196152025290975,-0.44574609253568986,-0.44574609253568986,-0.44574609253568986,4.000244171531798,4.000244171531798,4.000244171531798,0.0,0.0,0.0,1229.4066103057346,norway
97,2018-03-08,302.14859248141425,-856.6083668969716,3834.022435841036,302.14859248141425,302.14859248141425,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,3.6806595397723902,3.6806595397723902,3.6806595397723902,-0.4422417771779362,-0.4422417771779362,-0.4422417771779362,4.557784193417337,4.557784193417337,4.557784193417337,0.0,0.0,0.0,1414.254691826932,norway
98,2018-03-09,305.86964989815004,-121.70601352225319,5201.684318119705,305.86964989815004,305.86964989815004,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,7.328062994397878,7.328062994397878,7.328062994397878,2.6873494788408623,2.6873494788408623,2.6873494788408623,5.075596392024027,5.075596392024027,5.075596392024027,0.0,0.0,0.0,2547.3017124262183,norway
99,2018-03-10,309.5907073148858,-873.9976531583258,4507.72695794828,309.5907073148858,309.5907073148858,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,4.653699800043299,4.653699800043299,4.653699800043299,-0.45515350114815045,-0.45515350114815045,-0.45515350114815045,5.54373617765846,5.54373617765846,5.54373617765846,0.0,0.0,0.0,1750.3329200414332,norway
100,2018-03-11,313.31176473162157,-758.947538103542,4559.660426178684,313.31176473162157,313.31176473162157,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.064954370182196,5.064954370182196,5.064954370182196,-0.45329391736928304,-0.45329391736928304,-0.45329391736928304,5.95313116401849,5.95313116401849,5.95313116401849,0.0,0.0,0.0,1900.2215567385442,norway
101,2018-03-12,317.0328221483573,-659.1984188517024,4883.1694448812605,317.0328221483573,317.0328221483573,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.415464694948632,5.415464694948632,5.415464694948632,-0.4454431554972963,-0.4454431554972963,-0.4454431554972963,6.295790726912939,6.295790726912939,6.295790726912939,0.0,0.0,0.0,2033.912877632715,norway
102,2018-03-13,320.75387956509314,-636.7929256995964,4656.891040072568,320.75387956509314,320.75387956509314,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.684637393669276,5.684637393669276,5.684637393669276,-0.4454710351168344,-0.4454710351168344,-0.4454710351168344,6.564991305253121,6.564991305253121,6.564991305253121,0.0,0.0,0.0,2144.1233775053133,norway
103,2018-03-14,324.4749369818289,-239.40371529923777,4950.920367032548,324.47493698182893,324.47493698182893,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.874803816696436,5.874803816696436,5.874803816696436,-0.4457460925397382,-0.4457460925397382,-0.4457460925397382,6.755432785703184,6.755432785703184,6.755432785703184,0.0,0.0,0.0,2230.7015351850127,norway
104,2018-03-15,328.1959943985647,-252.9558427134572,4821.15379246022,328.1959943985647,328.1959943985647,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.986237379252249,5.986237379252249,5.986237379252249,-0.44224177717978846,-0.44224177717978846,-0.44224177717978846,6.863362032899048,6.863362032899048,6.863362032899048,0.0,0.0,0.0,2292.8551237881147,norway
105,2018-03-16,331.91705181530045,897.0668836930063,5938.162622657536,331.91705181530045,331.91705181530045,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,9.139127053769824,9.139127053769824,9.139127053769824,2.687349478840855,2.687349478840855,2.687349478840855,6.886660451395978,6.886660451395978,6.886660451395978,0.0,0.0,0.0,3365.3491596680333,norway
106,2018-03-17,335.6381092320363,-379.842451561171,4995.182143795357,335.6381092320363,335.6381092320363,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.93485699434918,5.93485699434918,5.93485699434918,-0.45515350114912617,-0.45515350114912617,-0.45515350114912617,6.824893371965317,6.824893371965317,6.824893371965317,0.0,0.0,0.0,2327.602289377921,norway
107,2018-03-18,339.35916664877203,-216.0870114444445,4904.130069947038,339.35916664877203,339.35916664877203,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.791143225638758,5.791143225638758,5.791143225638758,-0.4532939173703414,-0.4532939173703414,-0.4532939173703414,6.67932001947611,6.67932001947611,6.67932001947611,0.0,0.0,0.0,2304.6367056452227,norway
108,2018-03-19,343.0802240655078,-432.29531816483404,4683.698106930535,343.0802240655078,343.0802240655078,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.572537784983397,5.572537784983397,5.572537784983397,-0.44544315549067715,-0.44544315549067715,-0.44544315549067715,6.452863816941084,6.452863816941084,6.452863816941084,0.0,0.0,0.0,2254.9077359511202,norway
109,2018-03-20,346.8012814822436,-408.3740909524614,4977.46644045621,346.8012814822436,346.8012814822436,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,5.2696898723664924,5.2696898723664924,5.2696898723664924,-0.4454710351125994,-0.4454710351125994,-0.4454710351125994,6.150043783946103,6.150043783946103,6.150043783946103,0.0,0.0,0.0,2174.336482232944,norway
110,2018-03-21,350.52233889897946,-575.3124951651415,4520.938080436922,350.52233889897946,350.52233889897946,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,4.896239802096892,4.896239802096892,4.896239802096892,-0.44574609253342057,-0.44574609253342057,-0.44574609253342057,5.776868771097322,5.776868771097322,5.776868771097322,0.0,0.0,0.0,2066.763766140258,norway
111,2018-03-22,347.30332535357485,-687.0338002984017,4484.003844491387,347.30332535357485,347.30332535357485,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,4.463572555610108,4.463572555610108,4.463572555610108,-0.4422417771759892,-0.4422417771759892,-0.4422417771759892,5.340697209253109,5.340697209253109,5.340697209253109,0.0,0.0,0.0,1897.5169168739199,norway
112,2018-03-23,344.08431180817024,345.9055743937587,5424.37284770362,344.08431180817024,344.08431180817024,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,7.102532520881681,7.102532520881681,7.102532520881681,2.6873494788408485,2.6873494788408485,2.6873494788408485,4.850065918507843,4.850065918507843,4.850065918507843,0.0,0.0,0.0,2787.954326350892,norway
113,2018-03-24,340.86529826276575,-1161.3581482845354,4078.8765564083847,340.86529826276575,340.86529826276575,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,3.424455916644023,3.424455916644023,3.424455916644023,-0.45515350114564285,-0.45515350114564285,-0.45515350114564285,4.314492294256676,4.314492294256676,4.314492294256676,0.0,0.0,0.0,1508.1434856773235,norway
114,2018-03-25,337.64628471736114,-1185.0274628363386,3836.2163947039967,337.64628471736114,337.64628471736114,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.856078052212972,2.856078052212972,2.856078052212972,-0.45329391736646496,-0.45329391736646496,-0.45329391736646496,3.7442548460464473,3.7442548460464473,3.7442548460464473,0.0,0.0,0.0,1301.9904279098685,norway
115,2018-03-26,334.42727117195653,-1505.7646401979753,3687.125871570982,334.42727117195653,334.42727117195653,-0.43488287646701024,-0.43488287646701024,-0.43488287646701024,2.26983156011748,2.26983156011748,2.26983156011748,-0.445443155494911,-0.445443155494911,-0.445443155494911,3.150157592079402,3.150157592079402,3.150157592079402,0.0,0.0,0.0,1093.5208458420302,norway
