,ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,daily,daily_lower,daily_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat,country
68,2018-06-08,41.65303071838106,-640.0115059639287,789.1503923972482,41.65303071838106,41.65303071838106,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0010132462439386308,-0.0010132462439386308,-0.0010132462439386308,-0.0006606639502631455,-0.0006606639502631455,-0.0006606639502631455,-0.0008456094264979554,-0.0008456094264979554,-0.0008456094264979554,0.0,0.0,0.0,41.610825941457,hong_kong
69,2018-06-09,41.604072074587215,-686.9411173681794,821.5755380462456,41.604072074587215,41.604072074587215,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0014618924271277457,-0.0014618924271277457,-0.0014618924271277457,-0.000721727653476997,-0.000721727653476997,-0.000721727653476997,-0.0012331919064732188,-0.0012331919064732188,-0.0012331919064732188,0.0,0.0,0.0,41.543251396683694,hong_kong
70,2018-06-10,41.55511343079337,-730.8048465983634,736.2130523708666,41.55511343079337,41.55511343079337,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0018106922399426166,-0.0018106922399426166,-0.0018106922399426166,-0.0007352107747304845,-0.0007352107747304845,-0.0007352107747304845,-0.0015685085980346024,-0.0015685085980346024,-0.0015685085980346024,0.0,0.0,0.0,41.4798699093743,hong_kong
71,2018-06-11,41.50615478699953,-717.3173524742549,796.1568709372353,41.50615478699953,41.50615478699953,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002027741951610079,-0.002027741951610079,-0.002027741951610079,-0.0006744818813922396,-0.0006744818813922396,-0.0006744818813922396,-0.0018462872030403099,-0.0018462872030403099,-0.0018462872030403099,0.0,0.0,0.0,41.421991015687915,hong_kong
72,2018-06-12,41.457196143205685,-744.247363235085,774.2825632355418,41.457196143205685,41.457196143205685,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0006090830855947408,-0.0006090830855947408,-0.0006090830855947408,0.0009607377905760136,0.0009607377905760136,0.0009607377905760136,-0.0020628480089932245,-0.0020628480089932245,-0.0020628480089932245,0.0,0.0,0.0,41.43194526625868,hong_kong
73,2018-06-13,41.40823749941184,-662.4333167331356,797.4384866776296,41.40823749941184,41.40823749941184,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0008167426365676058,0.0008167426365676058,0.0008167426365676058,0.0025398944730509773,0.0025398944730509773,0.0025398944730509773,-0.002216178969305842,-0.002216178969305842,-0.002216178969305842,0.0,0.0,0.0,41.44205737248272,hong_kong
74,2018-06-14,41.359278855618,-682.3732477505539,790.7137652124918,41.359278855618,41.359278855618,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0025214857519169436,-0.0025214857519169436,-0.0025214857519169436,-0.0007085480037676538,-0.0007085480037676538,-0.0007085480037676538,-0.0023059648809717597,-0.0023059648809717597,-0.0023059648809717597,0.0,0.0,0.0,41.254992023274,hong_kong
75,2018-06-15,41.310320211824155,-676.7722986994874,788.9072367940734,41.310320211824155,41.310320211824155,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002501206854287056,-0.002501206854287056,-0.002501206854287056,-0.0006606639502633243,-0.0006606639502633243,-0.0006606639502633243,-0.002333570036846202,-0.002333570036846202,-0.002333570036846202,0.0,0.0,0.0,41.20699455575755,hong_kong
76,2018-06-16,41.26136156803031,-678.0473915000774,761.9340695701076,41.26136156803031,41.26136156803031,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0025306755466919803,-0.0025306755466919803,-0.0025306755466919803,-0.0007217276534759416,-0.0007217276534759416,-0.0007217276534759416,-0.002301975026038509,-0.002301975026038509,-0.002301975026038509,0.0,0.0,0.0,41.15694244928688,hong_kong
77,2018-06-17,41.21240292423647,-701.6091220238521,836.6528160489735,41.21240292423647,41.21240292423647,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002457853273225388,-0.002457853273225388,-0.002457853273225388,-0.0007352107747280375,-0.0007352107747280375,-0.0007352107747280375,-0.0022156696313198206,-0.0022156696313198206,-0.0022156696313198206,0.0,0.0,0.0,41.11110888481166,hong_kong
78,2018-06-18,41.163444280442626,-685.5713133471434,771.2384229592028,41.163444280442626,41.163444280442626,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0022619597395894925,-0.0022619597395894925,-0.0022619597395894925,-0.0006744818813891576,-0.0006744818813891576,-0.0006744818813891576,-0.002080504991022805,-0.002080504991022805,-0.002080504991022805,0.0,0.0,0.0,41.07033422673743,hong_kong
79,2018-06-19,41.11448563664877,-671.5626452664262,808.9181160309511,41.11448563664877,41.11448563664877,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00044974439705664773,-0.00044974439705664773,-0.00044974439705664773,0.0009607377905754308,0.0009607377905754308,0.0009607377905754308,-0.0019035093204545486,-0.0019035093204545486,-0.0019035093204545486,0.0,0.0,0.0,41.09599462709582,hong_kong
80,2018-06-20,41.06552699285494,-717.7228322097236,731.219622504214,41.06552699285494,41.06552699285494,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0013402491132001528,0.0013402491132001528,0.0013402491132001528,0.002539894473051957,0.002539894473051957,0.002539894473051957,-0.001692672492674274,-0.001692672492674274,-0.001692672492674274,0.0,0.0,0.0,41.120565028990214,hong_kong
81,2018-06-21,41.01656834906109,-712.099102016021,809.2102960892094,41.01656834906109,41.01656834906109,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0016722265035467227,-0.0016722265035467227,-0.0016722265035467227,-0.0007085480037692622,-0.0007085480037692622,-0.0007085480037692622,-0.0014567056325999305,-0.0014567056325999305,-0.0014567056325999305,0.0,0.0,0.0,40.94797935638326,hong_kong
82,2018-06-22,40.96760964396507,-683.7984305641905,713.1463191535804,40.96760964396507,40.96760964396507,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0013724193753212586,-0.0013724193753212586,-0.0013724193753212586,-0.0006606639502615063,-0.0006606639502615063,-0.0006606639502615063,-0.0012047825578822224,-0.0012047825578822224,-0.0012047825578822224,0.0,0.0,0.0,40.91138490272909,hong_kong
83,2018-06-23,40.91865093886905,-644.5161673623628,807.5721576235584,40.91865093886905,40.91865093886905,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0011749709067519027,-0.0011749709067519027,-0.0011749709067519027,-0.000721727653474886,-0.000721727653474886,-0.000721727653474886,-0.0009462703860994867,-0.0009462703860994867,-0.0009462703860994867,0.0,0.0,0.0,40.870572714472345,hong_kong
84,2018-06-24,40.86969223377303,-643.6574213856464,794.3263945740405,40.86969223377303,40.86969223377303,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009326405491503233,-0.0009326405491503233,-0.0009326405491503233,-0.0007352107747220903,-0.0007352107747220903,-0.0007352107747220903,-0.000690456907250703,-0.000690456907250703,-0.000690456907250703,0.0,0.0,0.0,40.83157550156452,hong_kong
85,2018-06-25,40.82073352867701,-708.15643470516,813.5034048022036,40.82073352867701,40.82073352867701,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0006277371343002651,-0.0006277371343002651,-0.0006277371343002651,-0.0006744818813911948,-0.0006744818813911948,-0.0006744818813911948,-0.00044628238573154034,-0.00044628238573154034,-0.00044628238573154034,0.0,0.0,0.0,40.795108838391684,hong_kong
86,2018-06-26,40.77177482358099,-659.4765742168864,814.1034989159039,40.77177482358099,40.77177482358099,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0012316816176478273,0.0012316816176478273,0.0012316816176478273,0.000960737790576397,0.000960737790576397,0.000960737790576397,-0.0002220833057510398,-0.0002220833057510398,-0.0002220833057510398,0.0,0.0,0.0,40.82199266915007,hong_kong
87,2018-06-27,40.72281611848497,-676.879222659034,832.4298707614697,40.72281611848497,40.72281611848497,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.003007566392826482,0.003007566392826482,0.003007566392826482,0.0025398944730499343,0.0025398944730499343,0.0025398944730499343,-2.5355213045922175e-05,-2.5355213045922175e-05,-2.5355213045922175e-05,0.0,0.0,0.0,40.84529269166418,hong_kong
88,2018-06-28,40.673857413388944,-686.1691309198984,768.718664891558,40.673857413388944,40.673857413388944,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-7.806211557311702e-05,-7.806211557311702e-05,-7.806211557311702e-05,-0.0007085480037711461,-0.0007085480037711461,-0.0007085480037711461,0.00013745875537555879,0.00013745875537555879,0.00013745875537555879,0.0,0.0,0.0,40.670682326030736,hong_kong
89,2018-06-29,40.62489870829292,-764.1608661047298,705.2627522074379,40.62489870829292,40.62489870829292,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,9.35109892592127e-05,9.35109892592127e-05,9.35109892592127e-05,-0.0006606639502644413,-0.0006606639502644413,-0.0006606639502644413,0.0002611478067011839,0.0002611478067011839,0.0002611478067011839,0.0,0.0,0.0,40.628697582759685,hong_kong
90,2018-06-30,40.5759400031969,-727.350413743128,796.3755385035222,40.5759400031969,40.5759400031969,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0001131764328068294,0.0001131764328068294,0.0001131764328068294,-0.0007217276534779772,-0.0007217276534779772,-0.0007217276534779772,0.0003418769534623363,0.0003418769534623363,0.0003418769534623363,0.0,0.0,0.0,40.580532243344244,hong_kong
91,2018-07-01,40.52698129810088,-699.6778506075934,843.7995480728769,40.52698129810088,40.52698129810088,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.00013510646240904044,0.00013510646240904044,0.00013510646240904044,-0.0007352107747276255,-0.0007352107747276255,-0.0007352107747276255,0.0003772901043141958,0.0003772901043141958,0.0003772901043141958,0.0,0.0,0.0,40.532456755176185,hong_kong
92,2018-07-02,40.47802259300486,-723.4520175486437,700.2180083299311,40.47802259300486,40.47802259300486,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0001851152898240608,0.0001851152898240608,0.0001851152898240608,-0.0006744818813893637,-0.0006744818813893637,-0.0006744818813893637,0.00036657003839095435,0.00036657003839095435,0.00036657003839095435,0.0,0.0,0.0,40.485515693888665,hong_kong
93,2018-07-03,40.42906388790883,-728.1123133256898,777.8263392516039,40.42906388790883,40.42906388790883,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.001764218664203402,0.001764218664203402,0.001764218664203402,0.0009607377905773637,0.0009607377905773637,0.0009607377905773637,0.00031045374080356826,0.00031045374080356826,0.00031045374080356826,0.0,0.0,0.0,40.50038959699616,hong_kong
94,2018-07-04,40.38010518281281,-740.7662709481029,808.1520543149031,40.38010518281281,40.38010518281281,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0032441244453561674,0.0032441244453561674,0.0032441244453561674,0.002539894473049413,0.002539894473049413,0.002539894473049413,0.00021120283948428435,0.00021120283948428435,0.00021120283948428435,0.0,0.0,0.0,40.51110326914243,hong_kong
95,2018-07-05,40.331146477716786,-727.6023904794573,731.9503891177978,40.331146477716786,40.331146477716786,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00014299072156319947,-0.00014299072156319947,-0.00014299072156319947,-0.0007085480037678772,-0.0007085480037678772,-0.0007085480037678772,7.253014938220768e-05,7.253014938220768e-05,7.253014938220768e-05,0.0,0.0,0.0,40.325379497980464,hong_kong
96,2018-07-06,40.28218768267039,-669.6890288068636,754.0260585628722,40.28218768267039,40.28218768267039,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.00026815225411525544,-0.00026815225411525544,-0.00026815225411525544,-0.0006606639502626233,-0.0006606639502626233,-0.0006606639502626233,-0.00010051543667510235,-0.00010051543667510235,-0.00010051543667510235,0.0,0.0,0.0,40.27138592324259,hong_kong
97,2018-07-07,40.23322888762399,-683.6018194509393,882.9608578277745,40.23322888762399,40.23322888762399,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.000530402825743657,-0.000530402825743657,-0.000530402825743657,-0.0007217276534735986,-0.0007217276534735986,-0.0007217276534735986,-0.00030170230509252854,-0.00030170230509252854,-0.00030170230509252854,0.0,0.0,0.0,40.211889069333196,hong_kong
98,2018-07-08,40.18427009257758,-630.1312821176729,782.0927254216938,40.18427009257758,40.18427009257758,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0007659868969803211,-0.0007659868969803211,-0.0007659868969803211,-0.0007352107747251786,-0.0007352107747251786,-0.0007352107747251786,-0.0005238032550776127,-0.0005238032550776127,-0.0005238032550776127,0.0,0.0,0.0,40.15348946822194,hong_kong
99,2018-07-09,40.135311297531175,-674.8138342801086,787.0365920226458,40.135311297531175,40.135311297531175,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0009402657492966545,-0.0009402657492966545,-0.0009402657492966545,-0.0006744818813914013,-0.0006744818813914013,-0.0006744818813914013,-0.0007588110007277234,-0.0007588110007277234,-0.0007588110007277234,0.0,0.0,0.0,40.097573438980746,hong_kong
100,2018-07-10,40.08635250248477,-728.9537293144699,784.4388742053363,40.08635250248477,40.08635250248477,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0004555890705449624,0.0004555890705449624,0.0004555890705449624,0.0009607377905738009,0.0009607377905738009,0.0009607377905738009,-0.0009981758528513087,-0.0009981758528513087,-0.0009981758528513087,0.0,0.0,0.0,40.104615406562914,hong_kong
101,2018-07-11,40.03739370743837,-690.5991419201638,817.105731609162,40.03739370743837,40.03739370743837,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0017998628177290708,0.0017998628177290708,0.0017998628177290708,0.0025398944730521448,0.0025398944730521448,0.0025398944730521448,-0.0012330587881455438,-0.0012330587881455438,-0.0012330587881455438,0.0,0.0,0.0,40.10945552369117,hong_kong
102,2018-07-12,39.988434912391966,-714.3791615319699,762.8859133672565,39.988434912391966,39.988434912391966,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.001670113574158126,-0.001670113574158126,-0.001670113574158126,-0.000708548003769761,-0.000708548003769761,-0.000708548003769761,-0.0014545927032108353,-0.0014545927032108353,-0.0014545927032108353,0.0,0.0,0.0,39.921649684435444,hong_kong
103,2018-07-13,39.93947611734556,-691.2474445660908,822.5199478498369,39.93947611734556,39.93947611734556,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0018217812626283463,-0.0018217812626283463,-0.0018217812626283463,-0.0006606639502628021,-0.0006606639502628021,-0.0006606639502628021,-0.0016541444451880142,-0.0016541444451880142,-0.0016541444451880142,0.0,0.0,0.0,39.86671512811579,hong_kong
104,2018-07-14,39.890517322299154,-655.7365148632648,826.6746836753592,39.890517322299154,39.890517322299154,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0020522707351475554,-0.0020522707351475554,-0.0020522707351475554,-0.0007217276534758662,-0.0007217276534758662,-0.0007217276534758662,-0.0018235702144941597,-0.0018235702144941597,-0.0018235702144941597,0.0,0.0,0.0,39.808651180988704,hong_kong
105,2018-07-15,39.84155852725276,-683.7866911891581,751.6760176694786,39.84155852725276,39.84155852725276,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0021976407892228297,-0.0021976407892228297,-0.0021976407892228297,-0.0007352107747249726,-0.0007352107747249726,-0.0007352107747249726,-0.0019554571473203272,-0.0019554571473203272,-0.0019554571473203272,0.0,0.0,0.0,39.75400109312706,hong_kong
106,2018-07-16,39.792599732206355,-745.5813522308298,814.2095752164796,39.792599732206355,39.792599732206355,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.002224799047922951,-0.002224799047922951,-0.002224799047922951,-0.0006744818813883189,-0.0006744818813883189,-0.0006744818813883189,-0.0020433442993571024,-0.0020433442993571024,-0.0020433442993571024,0.0,0.0,0.0,39.70406919420776,hong_kong
107,2018-07-17,39.743640937159945,-694.4462187194484,835.0039151334101,39.743640937159945,39.743640937159945,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,-0.0006281519317796432,-0.0006281519317796432,-0.0006281519317796432,0.0009607377905777468,0.0009607377905777468,0.0009607377905777468,-0.00208191685517986,-0.00208191685517986,-0.00208191685517986,0.0,0.0,0.0,39.71867589232931,hong_kong
108,2018-07-18,39.69468214211354,-709.43485335486,800.0543124360825,39.69468214211354,39.69468214211354,0.0004930271328224702,0.0004930271328224702,0.0004930271328224702,0.0009657534439361842,0.0009657534439361842,0.0009657534439361842,0.0025398944730531236,0.0025398944730531236,0.0025398944730531236,-0.0020671681619394097,-0.0020671681619394097,-0.0020671681619394097,0.0,0.0,0.0,39.73301741809824,hong_kong
